Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,770,1937,1,0,0,0,1644,0,0,0,0,2,0,0,0,5,0,0,0,0,0,1,0,0,5,0,0,2,36,0,0,0,4,27,0,0,0,0,1,2,0,2,1,0,0,0,0,3,14,0,13,0,3,13,0,0,3,26,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,1,1,4,0,2,0,0,1,2,0,5,0,0,0,0,0,0,1,14,0,2,0,0
,775,2433,3,10,0,0,2052,0,0,0,7,0,0,10,1,7,0,0,14,0,0,1,0,0,0,0,0,3,9,0,0,0,0,3,18,0,0,0,9,2,32,0,0,0,1,0,0,2,2,0,5,0,3,1,0,0,5,0,1,29,0,3,0,0,1,0,0,0,2,0,0,0,5,0,1,0,3,0,2,3,0,2,2,1,5,0,1,0,0,4,1,5,5,0,4,0,51
,780,3026,6,0,0,0,2507,0,0,0,0,0,0,0,0,6,0,0,11,0,0,1,0,0,1,0,0,3,5,0,0,0,0,5,0,0,0,4,2,1,0,0,1,0,0,0,0,11,2,0,0,26,4,1,0,0,0,0,0,0,0,4,0,3,2,0,0,0,1,0,0,0,1,0,2,0,1,1,2,1,0,1,12,11,5,0,0,0,0,0,0,5,5,0,2,0,0
,785,3495,4,0,0,0,2865,0,0,0,0,4,0,0,0,24,0,0,9,0,0,1,0,0,30,0,0,4,3,0,0,0,0,7,0,0,0,0,1,3,0,1,1,0,1,16,0,4,1,0,2,0,3,1,0,0,1,0,0,9,0,7,0,0,3,0,0,0,2,0,0,0,2,0,1,22,10,0,1,0,0,1,3,0,5,0,0,0,2,0,18,1,2,0,0,0,0
,790,3745,8,0,0,0,3103,0,0,0,0,0,0,8,0,15,0,1,0,0,0,1,22,0,0,0,0,4,8,0,0,0,0,7,0,0,0,0,2,3,0,1,0,3,1,0,0,1,0,0,4,0,6,1,0,0,0,0,0,0,0,5,0,0,2,0,28,1,1,0,0,0,0,0,2,0,6,0,2,0,0,2,3,2,5,0,0,0,0,0,89,3,0,0,14,0,0
,795,3853,12,0,0,3,3182,0,0,0,3,0,0,36,0,8,0,1,4,0,0,2,0,0,0,0,0,3,4,0,0,0,0,10,0,0,0,0,3,9,0,1,0,0,0,26,0,2,4,0,0,0,4,1,0,0,0,1,0,0,0,2,0,0,3,0,4,0,2,0,0,0,3,0,14,0,5,0,2,2,0,1,4,2,6,0,0,0,0,0,6,3,7,0,1,0,0
,800,3728,14,3,0,1,3101,0,0,0,0,0,0,0,0,8,0,0,7,0,0,2,0,0,0,0,0,4,0,0,0,1,0,12,0,0,0,0,1,4,0,30,0,0,1,0,0,1,1,0,0,0,8,0,2,0,0,0,15,0,0,10,0,0,1,0,3,1,1,0,48,0,3,0,1,0,6,0,3,2,0,1,4,1,7,0,0,0,1,0,6,2,4,0,3,0,0
,805,3278,6,0,0,0,2745,79,0,0,0,0,0,0,0,6,0,0,28,0,0,2,31,0,0,0,0,5,2,0,0,0,0,0,27,0,0,0,8,2,0,0,0,0,17,0,3,3,1,0,0,0,5,0,0,0,0,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,3,0,16,0,0,0,4,9,0,2,5,1,7,0,4,0,27,0,0,16,4,0,1,0,0
,810,2854,6,0,0,7,2420,0,57,0,0,27,0,11,0,10,0,0,13,0,0,6,0,0,9,0,0,1,7,0,0,0,0,0,0,0,0,0,15,3,0,0,0,8,0,0,27,4,32,0,3,0,6,3,0,0,0,0,25,1,0,4,5,0,2,0,3,0,3,0,0,0,5,0,4,0,0,0,3,26,0,5,4,5,5,0,0,0,2,0,0,3,56,64,6,0,0
,815,2385,7,0,0,67,2050,0,0,0,0,47,0,0,0,10,0,0,5,0,0,2,0,0,0,0,0,8,11,0,0,0,0,8,0,17,0,0,2,3,0,0,0,0,0,0,1,1,3,0,2,0,6,0,27,0,3,3,0,0,0,6,0,0,2,0,24,2,27,0,0,0,2,0,2,0,5,0,3,3,0,2,24,1,9,0,2,0,0,0,0,6,6,0,4,0,0
,820,1877,0,21,0,0,1662,0,0,0,0,0,52,0,0,9,23,1,6,0,0,2,0,0,0,0,0,6,2,0,0,0,0,30,0,0,0,0,3,6,0,5,3,0,0,0,0,5,5,0,5,0,5,2,0,0,4,3,1,0,0,6,0,0,2,0,0,0,0,0,0,0,6,0,3,0,0,0,2,0,0,11,27,4,5,0,1,0,0,0,21,3,7,0,4,0,0
,825,1464,70,0,0,0,1305,0,0,0,0,3,0,0,31,13,0,1,0,0,0,5,0,0,0,0,0,7,0,0,0,0,20,11,0,0,0,0,4,3,0,0,0,0,1,2,0,4,0,0,4,0,7,0,0,0,0,4,0,0,0,2,0,0,4,0,4,1,5,0,0,0,8,0,4,2,0,0,4,1,0,5,4,8,8,0,0,5,0,11,1,6,8,0,3,0,0
,830,1044,3,4,0,0,940,0,0,0,0,0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0,13,13,0,0,0,27,17,0,0,0,0,2,10,0,0,0,15,3,0,0,3,2,0,8,0,3,38,0,0,24,0,0,0,6,12,0,0,25,0,0,1,6,0,0,0,11,0,3,0,28,0,7,0,0,3,10,5,8,0,0,0,4,15,0,9,21,0,4,0,0
,835,829,24,0,0,0,757,5,0,0,0,0,0,0,0,16,0,0,0,22,0,6,0,0,0,0,0,16,8,28,0,0,0,0,14,0,0,0,6,1,0,3,29,0,3,0,5,0,11,0,0,0,3,14,0,0,0,0,22,0,0,4,0,0,6,0,0,1,8,25,0,0,6,0,1,1,0,0,8,15,0,5,10,3,11,0,0,0,0,0,0,15,4,0,2,0,0
,840,647,31,0,0,0,587,0,0,0,56,12,0,41,0,36,0,26,0,11,0,6,0,0,0,0,0,23,0,35,0,0,0,17,0,26,0,0,9,8,0,0,0,0,0,0,0,11,14,0,26,0,17,3,0,31,0,0,6,0,3,27,0,27,3,0,0,1,9,0,0,0,20,0,7,0,16,0,10,28,0,10,26,6,27,0,0,0,0,0,0,2,12,0,15,0,0
,845,437,9,0,0,0,384,0,0,0,0,0,0,0,0,38,0,0,0,0,0,17,0,0,0,0,0,2,61,0,0,0,0,0,0,0,0,0,20,9,0,0,0,24,9,0,13,28,1,0,0,0,27,1,0,0,29,0,0,0,22,26,0,0,8,0,5,0,0,0,0,0,18,0,21,0,0,0,14,0,0,13,24,37,42,62,0,0,0,0,0,42,43,0,20,0,0
,850,291,0,68,0,0,314,0,0,56,0,0,0,0,0,38,0,4,0,0,0,31,0,0,0,0,0,33,34,0,0,30,0,0,0,0,0,3,29,32,0,0,0,0,30,0,0,21,37,0,0,0,32,21,0,0,0,0,11,0,28,0,0,0,31,0,0,25,23,0,0,0,29,0,28,0,12,27,29,0,0,29,20,7,44,0,22,23,0,0,0,5,31,0,33,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,A,877,80,77,74,71,645,65,50,65,50,61,48,Mean Max RFU [Read 1:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1759,75,72,71,73,797,70,52,58,57,45,48,Mean Max RFU [Read 2:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2783,75,74,65,71,1025,70,58,60,54,44,40,Mean Max RFU [Read 3:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3517,75,76,71,67,2834,73,55,57,53,47,54,Mean Max RFU [Read 4:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3937,78,74,71,72,4087,74,66,60,45,47,48,Mean Max RFU [Read 5:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4041,85,72,68,73,4199,70,54,56,49,43,48,Mean Max RFU [Read 6:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4028,73,75,72,70,4275,74,60,53,45,51,46,Mean Max RFU [Read 7:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3978,71,69,85,71,4194,71,46,54,52,46,49,Mean Max RFU [Read 8:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3885,80,75,77,67,4121,72,51,54,49,53,42,Mean Max RFU [Read 9:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3850,73,76,71,66,4075,66,57,59,52,44,45,Mean Max RFU [Read 10:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3766,77,78,73,64,3995,69,54,53,50,45,45,Mean Max RFU [Read 11:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3732,70,76,73,70,3864,74,52,54,50,49,46,Mean Max RFU [Read 12:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3679,80,76,73,65,3891,68,49,56,44,49,47,Mean Max RFU [Read 13:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3680,74,78,72,67,3840,60,53,57,44,48,39,Mean Max RFU [Read 14:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3638,77,73,80,70,3776,64,53,55,52,46,49,Mean Max RFU [Read 15:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3593,75,70,75,68,3704,68,46,55,54,45,44,Mean Max RFU [Read 16:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3706,75,64,64,70,3685,71,54,50,44,51,44,Mean Max RFU [Read 17:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3623,78,74,72,69,3643,66,56,54,53,52,48,Mean Max RFU [Read 18:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3611,74,71,76,64,3687,66,55,49,52,54,49,Mean Max RFU [Read 19:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3651,77,73,77,65,3626,70,60,59,53,47,46,Mean Max RFU [Read 20:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3663,74,70,67,58,3643,67,52,52,55,53,53,Mean Max RFU [Read 21:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3686,83,67,68,68,3544,71,60,61,50,49,55,Mean Max RFU [Read 22:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3648,75,74,64,61,3542,67,58,58,53,51,61,Mean Max RFU [Read 23:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3719,77,69,75,67,3509,70,52,60,56,56,53,Mean Max RFU [Read 24:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3682,75,69,69,67,3514,75,53,70,65,61,51,Mean Max RFU [Read 25:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3631,71,68,63,66,3567,62,51,57,51,55,52,Mean Max RFU [Read 26:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3636,74,70,72,60,3396,69,58,59,54,64,56,Mean Max RFU [Read 27:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3742,74,69,65,71,3369,65,62,59,57,55,48,Mean Max RFU [Read 28:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3682,75,73,65,69,3422,75,56,64,60,49,50,Mean Max RFU [Read 29:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3678,74,69,66,65,3347,72,55,62,63,45,46,Mean Max RFU [Read 30:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3674,83,71,69,66,3286,70,60,67,56,53,42,Mean Max RFU [Read 31:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3711,67,68,65,66,3340,76,57,62,53,56,53,Mean Max RFU [Read 32:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3725,74,67,70,69,3331,83,62,58,59,49,49,Mean Max RFU [Read 33:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3722,69,66,68,65,3361,75,63,63,56,53,52,Mean Max RFU [Read 34:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3713,78,71,70,72,3300,74,59,64,60,53,53,Mean Max RFU [Read 35:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3742,74,69,68,72,3282,77,64,57,53,54,49,Mean Max RFU [Read 36:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3785,83,69,82,68,3219,70,58,59,57,53,48,Mean Max RFU [Read 37:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3727,73,67,67,77,3164,70,61,63,64,49,50,Mean Max RFU [Read 38:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3775,68,71,71,67,3259,71,53,55,58,49,56,Mean Max RFU [Read 39:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3733,68,62,69,63,3132,83,60,58,57,56,49,Mean Max RFU [Read 40:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3777,73,68,69,71,3221,68,55,59,57,45,45,Mean Max RFU [Read 41:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3821,68,73,67,79,3152,72,67,61,56,52,50,Mean Max RFU [Read 42:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3775,68,75,71,72,3121,72,54,61,53,52,43,Mean Max RFU [Read 43:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3762,66,65,63,68,3140,75,61,52,57,52,53,Mean Max RFU [Read 44:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3857,71,67,71,63,3192,74,65,63,55,52,50,Mean Max RFU [Read 45:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3762,70,64,61,69,3128,73,61,61,50,54,48,Mean Max RFU [Read 46:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3786,67,68,70,69,3103,67,62,61,52,52,48,Mean Max RFU [Read 47:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3818,71,68,68,74,3121,79,65,62,61,53,46,Mean Max RFU [Read 48:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3794,65,67,66,70,3137,74,58,62,52,53,51,Mean Max RFU [Read 49:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3821,72,66,64,69,3209,71,56,59,54,56,58,Mean Max RFU [Read 50:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3765,70,69,70,77,3087,72,69,62,55,55,51,Mean Max RFU [Read 51:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3798,76,69,68,67,3113,67,56,61,60,50,47,Mean Max RFU [Read 52:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3777,71,69,68,70,3154,75,58,62,59,48,46,Mean Max RFU [Read 53:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3765,64,69,70,65,3179,81,57,62,54,53,54,Mean Max RFU [Read 54:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3838,70,69,70,72,3122,69,59,63,51,49,42,Mean Max RFU [Read 55:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3789,63,70,73,69,3150,77,60,64,56,52,52,Mean Max RFU [Read 56:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3779,79,72,71,67,3120,78,58,63,56,53,50,Mean Max RFU [Read 57:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3808,67,70,75,72,3201,67,54,60,59,52,48,Mean Max RFU [Read 58:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3755,72,74,71,69,3185,69,61,61,53,49,48,Mean Max RFU [Read 59:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3853,70,68,67,67,3182,79,57,56,56,47,52,Mean Max RFU [Read 60:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,B,40,25,23,30,29,27,4105,27,29,31,25,30,Mean Max RFU [Read 1:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,36,24,26,30,37,23,4104,28,20,26,20,28,Mean Max RFU [Read 2:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,42,30,28,23,30,27,4271,27,24,26,26,26,Mean Max RFU [Read 3:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43,29,24,26,22,24,4025,27,20,25,34,23,Mean Max RFU [Read 4:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,42,30,30,26,24,26,3052,24,21,23,21,23,Mean Max RFU [Read 5:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43,29,30,19,29,25,2341,27,24,22,26,23,Mean Max RFU [Read 6:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,44,27,36,23,31,25,1332,27,22,23,25,23,Mean Max RFU [Read 7:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45,31,35,22,23,29,690,26,24,24,35,36,Mean Max RFU [Read 8:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,31,35,31,31,32,994,31,22,27,31,29,Mean Max RFU [Read 9:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,49,31,35,26,31,33,2526,30,20,24,23,30,Mean Max RFU [Read 10:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41,35,38,25,28,32,3388,26,20,27,23,24,Mean Max RFU [Read 11:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,42,30,38,28,30,36,3792,24,22,20,26,28,Mean Max RFU [Read 12:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45,30,38,29,33,39,3885,25,22,25,25,35,Mean Max RFU [Read 13:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38,30,45,42,30,37,4118,29,32,23,27,28,Mean Max RFU [Read 14:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,42,30,37,28,29,35,3824,27,20,23,24,29,Mean Max RFU [Read 15:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,51,33,38,36,24,37,3796,26,24,21,24,25,Mean Max RFU [Read 16:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
