Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,740,561,44,59,69,62,38,42,32,63,19,21,4,158,12,10,60,44,94,41,33,35,21,7,0,279,25,11,74,46,31,42,38,41,40,78,52,211,20,49,95,40,55,40,6,10,17,6,0,273,16,31,70,44,0,22,22,29,17,27,0,94,8,61,76,65,59,32,36,34,25,9,2,131,18,79,41,48,35,41,29,44,17,10,0,58,18,82,79,78,61,52,36,22,14,4,0
,750,1089,36,50,51,53,34,32,16,54,14,25,0,296,17,10,52,37,68,24,39,34,14,0,0,532,25,13,62,45,26,29,33,37,68,88,42,407,20,48,79,38,47,75,8,5,10,2,0,513,19,26,60,26,0,10,25,17,21,34,0,90,9,60,62,53,27,27,28,30,1,20,0,252,19,62,31,47,41,50,22,88,20,21,0,45,17,119,52,37,62,57,44,39,13,1,0
,760,2068,32,43,48,54,30,30,28,45,0,20,0,547,11,10,52,40,117,28,16,21,13,0,0,919,25,22,43,26,22,86,35,28,22,108,38,720,22,46,63,38,45,26,7,23,13,0,0,874,17,20,57,36,0,27,29,23,19,40,0,71,8,83,51,47,28,22,18,45,8,41,4,474,12,53,22,42,17,28,3,56,16,21,0,36,22,110,101,17,55,38,99,28,19,0,0
,770,3259,30,37,35,23,0,0,6,35,0,22,0,817,11,11,48,26,109,11,33,31,98,113,0,1341,22,10,50,16,9,24,34,22,19,27,40,1085,23,43,58,31,37,11,11,2,2,0,0,1272,15,19,41,31,0,0,24,0,15,53,58,45,10,45,36,38,27,22,29,39,0,30,0,804,14,43,0,20,15,33,0,32,15,13,10,26,14,42,14,15,83,142,35,44,35,0,0
,780,4212,19,22,27,39,2,19,8,40,0,35,0,1140,11,23,45,17,29,4,23,27,16,4,0,1608,18,2,24,13,7,120,30,13,23,29,46,1416,19,47,36,25,57,27,4,0,0,0,0,1537,12,12,19,0,0,0,24,18,9,44,0,25,20,27,19,30,15,15,27,45,0,26,0,1171,12,37,0,35,31,45,7,19,10,42,0,24,18,45,0,9,46,63,37,28,17,0,0
,790,4385,18,84,16,28,0,1,0,34,36,92,0,1349,5,8,35,20,19,21,25,4,3,8,0,1779,16,0,15,109,0,17,32,4,20,37,167,1686,21,35,29,41,0,27,4,0,0,0,0,1655,5,17,23,61,0,0,2,0,0,91,0,14,4,32,18,35,28,9,17,56,0,31,0,1424,12,26,0,128,14,32,0,19,0,129,0,7,11,44,1,0,35,29,15,0,16,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 59:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,0,4,5,2,3,0,3,4,2,0,2,5,0,1,2,1,2,0,1,2,0,0,6,11,0,1,2,0,2,0,0,2,2,0,1,0,0,1,4,0,2,4,0,2,2,4,0,1,0,2,1,4,0,38,0,4,7,10,6,7,1,3,4,1,0,0,3,4,4,0,1,10,0,2,0,4,2,2,0,2,0,2,0,0,3,1,6,3,1,0,0,4,4,0,1,1
,510,0,3,3,7,2,0,0,0,1,7,7,8,0,1,3,1,0,3,0,0,0,1,5,6,0,2,1,2,4,3,0,2,3,4,0,4,0,1,3,2,4,3,0,3,5,0,7,11,0,1,1,3,3,219,0,0,5,4,3,10,2,3,4,2,0,1,3,4,5,1,1,33,0,2,4,1,0,0,4,0,4,7,2,1,2,2,5,3,0,0,0,0,0,0,2,1
,520,0,2,3,3,4,0,4,0,5,8,8,11,0,1,3,4,3,0,2,5,5,7,9,11,0,2,2,0,0,0,2,0,5,6,12,9,0,1,4,3,3,4,0,3,15,6,5,29,0,2,1,3,2,1046,0,0,8,2,17,22,3,3,0,2,0,0,2,0,7,7,11,199,0,1,1,6,4,0,4,3,0,5,4,1,2,3,4,0,2,2,2,0,8,10,0,3
,530,0,4,2,7,5,0,2,12,7,11,16,39,0,1,3,3,5,0,4,2,6,14,23,16,0,4,2,0,0,2,0,1,0,4,6,45,0,1,4,4,0,1,0,3,49,6,32,150,0,1,1,0,0,5112,0,3,5,10,88,95,2,2,4,3,5,0,0,0,5,11,30,981,0,2,3,2,5,5,1,5,3,12,31,1,2,2,1,0,3,4,4,0,6,24,0,0
,540,0,2,1,3,7,10,11,13,16,30,52,150,0,1,2,5,6,1,9,12,9,21,87,68,0,3,2,3,7,4,3,11,13,21,41,211,0,2,3,0,7,6,2,1,225,34,131,523,0,1,3,2,6,18761,14,22,24,31,321,377,1,2,3,0,4,5,5,10,29,33,113,3422,0,1,0,4,4,12,6,15,21,55,154,0,3,1,1,0,5,14,13,14,28,98,1,5
,550,0,3,5,9,13,28,49,39,44,91,158,341,0,1,3,2,8,14,30,42,44,70,229,221,0,1,2,3,14,18,26,46,42,83,135,757,0,1,3,4,15,38,23,3,637,110,399,1057,0,2,2,1,13,39758,41,62,74,105,726,854,2,3,0,0,19,8,32,27,94,100,331,7623,0,1,3,14,8,42,26,37,72,177,398,0,3,1,6,6,9,27,40,49,90,274,1,4
,560,0,2,2,38,47,119,238,173,188,308,357,475,0,1,2,11,36,65,151,170,174,234,345,473,1,2,2,3,34,67,118,192,178,293,417,2606,0,2,2,6,33,146,102,1,1412,330,917,1440,0,1,1,3,37,45173,174,237,308,320,1063,1423,2,2,2,7,58,29,130,123,345,308,796,13331,0,1,1,31,42,165,126,184,269,497,746,1,4,2,13,15,45,127,189,194,328,622,2,4
,570,0,3,4,113,137,355,645,420,457,546,491,539,0,1,2,28,113,213,423,432,456,531,392,595,0,2,2,11,99,211,356,452,449,570,735,5519,0,1,4,19,98,436,319,1,1928,531,1296,1555,0,3,2,9,77,30466,493,511,707,514,1059,1733,1,2,3,5,169,88,378,326,752,553,1117,14517,0,2,2,87,114,497,360,492,642,719,907,1,3,2,37,30,140,373,500,511,665,820,2,2
,580,0,3,5,438,502,1076,1635,984,996,819,533,501,0,1,3,112,411,809,1294,1007,1217,971,333,648,0,2,2,43,343,671,1138,982,957,955,1108,9177,0,1,8,80,368,1204,1010,1,1819,707,1327,1068,0,2,2,35,279,10649,1421,943,1383,656,757,1370,2,4,7,26,604,329,1169,861,1422,757,1127,8518,0,1,3,297,398,1439,978,1356,1268,857,826,0,3,2,163,103,494,1214,1293,1273,1163,898,0,1
,590,0,4,6,1168,1339,2246,2845,1609,1422,914,471,350,0,1,3,326,1114,2037,2613,1542,2019,1246,217,570,0,3,2,137,956,1500,2449,1389,1425,1142,1145,8968,0,2,7,254,945,2286,2166,3,1326,735,973,599,0,2,3,114,737,4033,2673,1182,1845,710,450,796,2,3,20,92,1488,867,2371,1548,1757,844,845,3846,0,2,7,715,1043,2783,1928,2637,1682,861,595,0,5,4,486,298,1184,2648,2358,2091,1355,806,0,0
,600,0,7,9,2338,2765,3598,3627,1998,1544,767,361,193,0,1,3,939,2429,4484,4214,1824,2801,1209,118,400,0,5,2,418,2043,2533,4151,1554,1646,1000,901,5947,0,3,14,776,1994,3168,3744,1,761,610,580,286,0,2,4,328,1623,1487,3985,1055,1845,570,237,405,2,3,59,272,2921,1930,3769,2111,1683,721,512,1737,0,2,18,1398,2239,4041,2855,4090,1691,685,342,0,6,3,1401,908,2329,4787,3095,2719,1235,574,0,0
,610,0,5,22,3319,3865,3927,3198,1839,1259,488,210,110,0,1,3,2219,3593,7885,4960,1665,2591,903,61,233,0,4,3,1129,3325,2917,4911,1209,1401,668,548,3256,0,2,40,2067,2972,2852,4250,2,429,399,304,142,0,3,5,898,2714,556,4103,704,1369,364,117,218,3,3,186,828,3968,3500,3993,2106,1159,486,271,842,0,4,60,1785,3317,3967,2995,4089,1266,429,191,0,9,3,3268,2341,3195,6412,2841,2437,838,355,0,0
,620,0,9,51,3297,3507,3079,2152,1335,904,312,132,69,0,2,7,3560,3527,9671,3927,1258,1750,605,39,143,0,4,3,2296,3688,2360,4007,808,1011,436,357,1941,0,2,89,3994,3004,1977,3396,1,262,241,198,91,0,3,8,1786,3125,268,3122,436,934,234,84,138,4,4,444,1927,3853,4482,3034,1599,743,313,182,499,0,3,164,1606,3424,2945,2326,2889,866,275,119,0,12,4,4991,4421,3154,5880,2030,1682,551,221,0,0
,630,0,11,135,2315,2200,1724,1131,724,552,190,83,46,0,2,5,3857,2394,8053,2279,757,962,348,23,84,0,6,4,3584,2700,1373,2226,457,606,250,217,1154,0,3,214,5450,2086,1050,1927,2,161,148,120,57,0,3,19,2777,2396,118,1681,250,537,140,44,83,6,5,990,3670,2569,3653,1693,905,423,187,105,292,0,3,463,1025,2363,1599,1268,1540,514,173,68,0,17,5,5146,6033,1990,3589,1114,898,321,133,1,0
,640,0,15,292,1488,1357,1047,672,437,353,136,66,31,1,3,6,3052,1502,5462,1348,488,578,252,15,62,1,7,4,3751,1781,835,1332,286,399,176,141,810,0,3,407,5047,1305,649,1121,5,116,119,86,38,0,3,44,2827,1521,69,1002,157,367,99,47,63,8,5,1503,4476,1611,2351,968,546,286,129,78,200,0,4,1009,634,1450,983,755,903,343,133,55,1,23,5,3724,5642,1243,2174,699,561,216,94,0,1
,650,0,19,526,819,751,578,386,258,221,87,40,21,0,3,7,1844,820,2935,752,300,343,155,8,47,0,8,5,2593,967,457,727,180,260,123,100,547,0,4,641,3289,724,363,618,2,87,69,60,25,0,5,92,1941,861,41,575,105,228,62,16,46,11,6,1671,3702,892,1275,530,328,198,91,58,145,0,4,1867,354,830,535,433,522,222,83,38,0,28,6,2114,3699,690,1199,412,333,148,71,0,0
,660,1,25,621,501,473,364,256,175,151,70,35,15,0,3,7,1111,500,1737,488,200,221,111,8,33,2,9,6,1645,601,293,480,130,176,87,74,416,0,4,691,2044,453,236,398,2,63,56,59,22,0,5,169,1206,535,24,364,77,157,49,13,35,15,8,1321,2407,551,792,338,211,144,69,43,106,0,5,2368,221,523,351,270,320,156,71,46,0,37,6,1248,2207,424,746,263,228,107,46,0,0
,670,1,31,513,288,281,245,170,112,114,56,21,12,1,4,8,626,303,1029,328,131,155,88,3,25,1,10,9,939,369,180,304,90,128,67,50,301,0,5,514,1096,274,152,250,2,45,38,31,13,1,5,245,698,319,11,239,49,120,39,13,28,21,9,790,1320,349,490,219,138,96,51,32,74,1,5,2039,142,294,226,174,212,117,54,19,0,48,6,701,1272,267,479,179,156,78,37,0,0
,680,4,37,345,202,195,183,136,85,83,42,18,9,1,4,6,412,213,677,222,99,120,70,1,20,2,11,5,560,246,137,210,63,97,51,37,232,2,6,331,684,194,116,186,3,29,28,20,10,1,6,247,417,217,14,162,44,116,53,6,28,27,14,471,792,254,332,156,114,83,50,43,54,1,5,1341,100,216,169,133,149,86,53,14,0,60,8,436,791,182,337,132,110,65,29,0,0
,690,8,41,205,144,142,120,96,66,92,37,14,15,3,5,8,245,143,440,153,85,86,50,29,23,5,13,6,329,187,95,173,51,71,41,37,188,4,7,188,430,136,77,112,2,28,29,20,0,4,6,171,259,145,5,103,49,97,27,4,16,33,17,281,473,177,229,110,79,68,37,24,36,3,7,795,81,151,117,90,134,75,36,10,0,65,7,291,509,133,229,91,78,52,21,0,0
,700,22,46,121,111,107,99,80,62,64,37,20,8,7,6,17,218,111,307,113,63,71,44,0,16,11,12,9,229,130,62,108,42,54,39,26,145,9,7,135,291,105,69,84,5,33,23,12,4,10,6,104,167,115,7,83,33,56,18,5,17,43,12,185,318,131,167,81,66,50,25,44,32,7,7,437,75,116,91,64,91,56,38,0,0,76,9,193,327,92,174,63,69,41,18,0,0
,710,51,45,83,90,84,73,58,45,49,29,18,4,15,6,12,131,98,214,86,51,52,44,0,15,24,15,8,155,100,39,100,34,42,30,24,107,19,8,74,198,73,52,59,6,9,25,10,7,21,9,57,119,78,0,49,28,54,18,0,11,51,13,105,193,99,118,61,58,68,28,33,17,13,8,246,54,81,65,57,58,49,27,5,3,80,10,143,223,62,115,51,54,37,20,1,0
,720,113,43,60,76,62,53,46,37,46,35,30,9,33,7,12,90,64,149,54,40,50,33,0,6,52,15,9,99,54,32,43,31,36,27,19,88,42,8,51,130,57,42,42,5,18,25,6,31,48,9,35,82,58,4,37,36,51,10,7,10,59,12,78,125,77,76,40,47,38,35,8,7,27,9,136,55,65,52,43,40,26,25,5,0,68,12,96,137,70,109,38,37,34,9,0,0
,730,227,44,51,73,55,52,44,31,49,33,32,6,65,7,15,83,51,131,51,33,36,26,0,15,101,18,11,89,55,30,36,33,31,26,20,70,84,11,47,117,51,38,33,11,11,23,13,0,98,10,34,70,74,0,30,48,42,41,1,10,72,15,73,102,92,66,30,41,36,31,20,2,54,10,109,52,59,47,40,42,36,31,4,0,63,15,89,117,42,73,33,35,37,10,1,0
,740,539,43,48,73,46,43,41,31,44,35,8,11,149,10,20,75,53,79,38,31,40,29,0,53,231,19,22,80,85,28,32,30,34,21,11,51,196,12,42,88,42,39,34,12,14,21,0,1,223,18,27,65,40,5,24,49,50,13,1,4,87,18,54,74,52,52,26,35,39,29,17,2,123,11,81,44,47,41,66,71,25,26,2,0,59,17,84,86,38,62,33,26,29,13,0,15
,750,1052,41,55,77,42,44,39,33,44,29,7,8,281,10,19,71,46,72,15,23,37,24,0,10,439,25,15,69,46,17,18,25,35,24,11,44,361,14,46,84,49,24,7,11,6,23,9,0,422,13,31,55,37,0,4,19,48,6,4,69,97,19,42,58,47,47,21,40,41,15,41,0,238,20,62,52,42,38,37,25,31,41,11,0,48,18,74,70,20,37,16,32,25,7,1,0
,760,1952,36,53,74,36,16,43,36,44,35,11,0,508,12,16,67,41,53,5,25,22,81,0,0,767,21,15,70,36,19,5,25,22,20,14,51,657,13,42,76,49,32,3,16,0,11,0,0,715,13,24,53,21,4,2,54,51,0,2,28,64,19,43,41,39,30,3,30,32,22,15,0,460,11,50,59,39,35,40,19,27,36,1,1,40,19,67,58,2,41,12,81,2,1,1,0
,770,3136,28,45,78,26,35,28,8,49,37,16,7,786,11,13,64,29,46,0,12,30,26,41,0,1110,18,9,31,45,9,0,19,25,20,0,49,1001,9,77,61,30,15,6,8,0,98,0,13,1054,13,20,39,25,0,0,32,39,103,0,30,48,14,25,76,41,24,22,21,30,27,4,0,751,10,51,54,51,27,30,21,18,48,1,10,29,17,130,49,8,16,0,30,35,0,1,15
,780,4089,26,92,61,54,31,39,25,46,31,16,0,1081,8,11,73,30,28,3,11,33,14,0,2,1379,20,15,29,35,1,0,12,17,0,0,34,1391,16,26,53,16,16,0,13,55,0,0,3,1307,9,5,39,34,3,0,14,31,114,0,14,32,13,27,90,59,14,2,15,34,24,30,0,1124,10,43,52,42,0,37,0,13,39,0,0,18,6,52,32,0,26,0,0,28,0,12,0
,790,4292,53,87,73,12,22,21,5,32,58,0,18,1291,20,21,155,24,0,0,7,48,10,0,0,1585,13,7,21,33,0,0,0,0,8,0,186,1626,10,11,41,6,22,19,12,0,0,0,0,1471,8,13,17,40,7,0,24,35,0,0,134,22,11,32,20,27,11,8,17,26,45,1,0,1373,10,35,47,31,20,37,0,0,32,2,0,12,8,49,38,0,17,0,0,10,0,3,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 60:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,0,4,5,4,2,0,0,1,4,6,3,0,0,3,1,5,0,2,0,2,0,4,8,8,0,3,1,2,2,4,0,0,3,0,0,4,0,2,3,0,2,0,0,1,0,0,5,0,0,2,3,0,0,37,0,5,1,0,7,5,1,1,3,0,3,2,0,3,0,6,1,8,0,2,3,5,0,3,0,2,0,1,1,8,2,1,4,0,0,3,4,0,5,6,0,3
,510,0,4,5,3,0,2,1,4,0,2,2,8,0,4,1,0,0,2,0,0,1,4,8,1,0,1,1,2,0,2,2,0,1,5,0,1,0,2,4,0,0,4,0,1,10,0,1,6,0,2,1,0,3,231,0,4,4,2,10,4,1,1,1,3,0,0,0,5,0,2,7,36,0,3,1,5,2,0,0,0,3,0,1,10,3,2,2,0,3,2,0,0,7,8,0,1
,520,0,3,8,10,2,4,0,0,0,3,10,12,0,2,3,0,0,0,4,0,2,0,11,5,0,3,3,3,6,4,5,0,0,6,2,8,0,2,1,0,2,0,1,1,16,7,7,31,0,3,1,0,0,1083,0,1,7,2,16,27,1,2,1,0,3,2,0,5,7,7,12,192,0,3,4,2,2,8,3,0,0,3,8,8,2,1,0,3,4,3,4,5,8,6,1,1
,530,0,3,3,4,2,2,6,3,2,6,18,39,0,1,1,1,5,1,2,0,3,8,31,23,0,4,2,3,1,4,0,1,7,3,10,55,0,1,3,0,4,2,0,1,58,6,30,155,0,3,0,0,0,5255,4,3,5,14,93,105,3,1,0,0,4,0,5,1,5,11,27,983,0,1,1,5,4,6,5,4,4,14,38,12,2,1,3,0,7,4,5,1,12,26,0,3
,540,0,2,2,7,3,7,17,12,10,26,61,159,1,3,2,1,6,2,8,13,11,16,104,78,0,2,1,0,7,9,8,17,9,26,39,216,0,2,3,1,0,14,6,0,214,30,135,554,0,1,0,0,5,18991,10,15,26,30,334,396,2,2,3,2,7,1,6,6,29,25,111,3449,0,2,2,9,2,13,10,12,22,62,157,0,1,3,3,0,7,5,21,11,27,97,0,2
,550,0,3,5,11,11,34,53,49,48,100,177,338,0,3,1,6,10,13,37,40,45,68,246,239,0,3,2,0,9,16,27,45,49,86,151,755,0,1,3,4,12,30,18,1,616,105,401,1100,0,2,0,0,6,39722,40,65,73,109,744,909,2,1,2,3,13,5,34,27,84,91,322,7542,0,3,4,13,8,46,28,44,66,188,402,10,2,2,8,2,12,35,40,44,90,273,1,2
,560,0,3,4,31,52,142,237,177,198,314,386,495,0,2,2,11,40,68,167,171,186,241,383,488,0,1,2,5,37,69,123,194,186,289,439,2607,0,1,2,7,36,145,100,0,1365,339,936,1480,0,4,2,5,28,44940,184,236,320,339,1081,1517,1,1,2,7,61,30,145,127,329,313,780,12475,0,2,3,31,43,190,132,179,282,506,752,1,3,2,14,13,49,142,192,204,317,607,0,0
,570,0,2,3,94,141,411,622,444,472,558,523,580,1,2,3,31,113,230,478,441,475,523,438,634,0,2,2,13,98,202,365,465,464,599,775,5538,0,2,6,21,99,412,309,0,1832,587,1275,1601,0,2,2,15,80,31554,502,526,695,539,1100,1844,1,1,3,6,163,99,417,325,739,519,1101,12779,0,2,1,83,125,546,374,496,650,742,925,2,2,2,48,30,145,411,513,525,655,809,0,1
,580,0,3,5,369,557,1259,1618,1024,1023,850,574,500,0,2,4,121,429,834,1347,1044,1188,979,357,667,0,2,3,53,369,687,1178,938,983,977,1135,9046,0,1,4,87,366,1193,1004,1,1794,751,1322,1098,0,2,1,46,293,11030,1423,988,1350,678,778,1442,2,2,8,30,583,348,1222,874,1369,702,1107,7077,0,2,4,275,435,1570,1041,1361,1283,879,869,11,4,2,162,114,499,1318,1328,1290,1123,898,0,1
,590,0,4,6,1019,1433,2621,2823,1603,1474,932,497,357,0,2,3,382,1137,2128,2713,1629,2101,1241,236,585,0,2,3,163,964,1491,2464,1341,1413,1168,1172,8961,0,2,8,264,963,2248,2106,1,1260,783,962,586,0,3,2,135,750,4189,2714,1200,1818,712,445,839,2,2,23,103,1409,912,2428,1560,1740,781,821,3251,0,3,8,663,1112,2944,1942,2577,1689,864,610,0,6,2,516,330,1215,2862,2326,2100,1323,785,0,1
,600,0,6,10,2005,2883,4273,3584,1991,1554,778,362,201,0,3,2,1083,2401,4514,4253,1943,2719,1204,147,412,0,3,3,480,2022,2539,4185,1543,1610,983,916,5867,0,2,15,791,2028,3054,3580,0,756,643,577,290,0,2,3,409,1677,1507,4084,1096,1832,585,229,429,2,2,69,316,2827,2014,3832,2109,1616,674,499,1473,0,3,21,1289,2349,4179,2865,3961,1670,674,359,1,7,3,1458,961,2367,5062,3100,2673,1183,550,0,3
,610,1,7,19,2817,3936,4610,3048,1766,1283,492,217,103,0,3,3,2453,3543,7922,4666,1774,2474,884,75,233,0,3,4,1280,3391,2857,4856,1215,1382,676,571,3182,0,2,41,2074,2995,2786,4045,0,419,403,313,139,0,2,4,1134,2841,585,4218,720,1375,377,118,216,2,3,203,950,3964,3558,4062,2111,1100,448,273,706,0,4,64,1636,3395,4039,3003,4021,1257,429,188,0,11,3,3435,2510,3197,6598,2894,2378,789,339,0,1
,620,0,10,49,2755,3529,3455,2051,1274,888,314,133,70,0,3,6,3702,3473,9617,3638,1354,1720,592,45,144,0,5,5,2542,3643,2293,3917,819,998,429,355,1894,0,3,93,3913,3033,1906,3160,0,258,258,192,92,0,3,8,2225,3241,273,3132,450,899,235,73,138,4,3,500,2163,3786,4363,2993,1574,705,284,182,412,0,3,171,1508,3437,2818,2273,2912,858,277,121,0,12,4,4902,4485,3069,5924,2049,1644,517,218,0,1
,630,1,13,137,1952,2150,1954,1069,691,522,189,90,44,0,4,5,3823,2339,7904,2018,803,928,352,27,89,0,6,6,3754,2736,1343,2200,454,604,257,208,1148,0,3,229,5275,2028,1014,1772,0,158,154,115,55,0,6,21,3239,2449,125,1708,253,539,143,40,91,8,4,1071,3916,2501,3476,1620,900,420,173,109,247,0,5,499,968,2341,1586,1248,1518,507,166,74,0,17,4,4801,5736,1978,3562,1132,911,314,128,0,1
,640,0,16,271,1221,1328,1142,653,419,348,134,61,27,0,5,6,2954,1447,5148,1177,524,568,245,19,66,0,7,7,3731,1740,803,1321,290,387,175,150,801,0,4,421,4829,1306,616,1046,0,112,107,100,37,0,5,45,3180,1557,67,1017,168,335,98,30,61,9,4,1609,4518,1561,2270,952,548,263,124,73,177,0,6,1065,582,1456,920,757,893,335,122,67,0,22,5,3393,5032,1191,2126,684,548,208,97,0,0
,650,0,22,473,676,715,651,354,252,219,88,43,26,0,5,5,1745,801,2823,680,311,318,148,15,48,0,7,7,2537,971,442,709,188,247,119,104,546,0,5,647,3028,715,354,563,0,83,72,55,26,0,6,106,2158,855,42,568,110,226,68,21,45,12,5,1682,3620,874,1267,538,307,182,88,56,121,0,7,1909,327,813,534,404,494,221,81,38,0,32,5,1932,3295,655,1147,404,332,138,66,0,0
,660,1,26,551,401,454,410,242,170,160,93,36,18,0,8,6,1031,501,1670,452,221,219,110,15,35,0,12,6,1556,581,284,464,128,179,84,74,420,0,5,692,1846,461,234,365,1,62,54,44,18,0,6,181,1338,523,25,377,79,157,52,12,35,16,6,1293,2347,560,771,346,213,128,67,43,108,0,8,2329,212,488,345,273,318,159,68,30,0,38,6,1156,2058,430,739,268,227,113,53,0,0
,670,2,36,430,239,278,270,170,119,114,54,32,17,1,9,6,600,295,995,303,146,144,79,11,25,1,10,6,869,359,185,289,87,126,66,75,323,1,5,493,1029,271,153,225,0,49,44,39,21,1,8,259,717,316,18,242,55,115,45,8,24,23,6,759,1254,349,472,224,141,95,48,37,65,1,7,1940,132,298,226,174,212,124,49,26,0,48,6,637,1148,263,461,182,162,82,45,0,1
,680,4,39,284,165,198,197,115,89,108,48,39,13,1,10,6,383,205,644,211,111,102,63,10,25,2,17,6,526,238,126,217,84,99,45,46,226,2,7,327,631,202,115,164,1,45,30,32,9,2,6,245,456,235,9,175,64,92,36,3,15,30,6,469,758,246,326,158,103,80,46,21,43,1,8,1291,98,224,173,127,147,91,45,27,0,63,7,382,726,191,330,136,122,66,36,0,0
,690,10,44,163,114,129,152,88,72,65,32,16,14,3,8,7,245,143,448,157,83,79,48,9,26,4,12,6,335,161,92,139,60,79,35,41,178,4,6,177,416,127,90,130,1,33,22,27,1,4,7,161,276,163,2,127,36,71,31,5,11,35,11,272,458,173,230,135,77,84,33,20,31,3,9,720,73,144,112,88,112,68,40,16,0,70,8,257,477,145,236,95,83,57,34,0,1
,700,23,53,93,90,96,106,76,66,79,43,19,14,7,9,9,187,113,305,116,70,63,40,46,19,9,11,8,224,126,73,109,48,92,37,36,142,8,8,109,267,99,76,84,5,31,20,19,0,9,11,103,194,105,0,91,32,61,22,0,8,46,9,173,300,122,164,113,58,78,26,18,10,5,10,422,65,104,103,69,93,91,35,11,0,86,10,177,300,107,175,76,82,54,30,0,1
,710,51,50,72,71,72,72,48,55,40,30,24,12,15,11,10,125,83,208,96,48,47,35,11,20,22,16,9,145,89,50,76,44,53,21,36,116,18,10,73,180,78,55,48,2,26,27,17,0,19,11,56,135,79,0,74,32,58,12,0,13,58,9,111,186,92,144,92,43,48,24,18,13,12,12,236,53,81,72,51,62,46,63,9,0,79,12,124,203,88,125,72,61,41,27,0,0
,720,113,47,54,60,57,48,35,46,56,28,17,13,30,14,20,92,62,135,68,40,37,27,2,20,43,14,12,101,62,35,46,47,43,19,28,75,39,9,52,122,48,44,34,1,54,24,12,1,41,13,35,88,51,0,48,31,44,16,0,8,65,9,78,112,65,85,47,37,36,25,16,11,26,12,136,45,61,61,39,36,39,20,13,1,68,11,90,120,62,89,42,52,24,22,0,13
,730,227,44,53,51,51,48,38,42,41,39,20,6,61,16,16,77,60,106,59,37,30,30,8,18,89,18,14,85,53,40,44,35,46,19,36,55,77,12,46,98,52,81,29,2,63,18,17,0,83,15,34,69,50,0,39,32,76,26,0,7,80,12,66,95,62,59,39,40,36,24,13,27,52,14,97,51,54,49,29,31,39,36,11,0,65,16,76,96,58,65,41,47,37,20,0,2
,740,530,46,51,62,42,40,36,49,73,33,23,10,138,19,19,65,49,84,49,34,23,18,13,7,198,17,18,101,43,37,30,50,33,15,28,61,177,14,49,77,38,40,53,4,27,19,19,0,189,13,28,63,52,0,41,38,45,21,0,2,99,14,53,72,50,55,19,29,43,29,20,41,117,17,89,56,40,50,31,31,78,25,4,0,60,19,70,81,63,70,46,41,28,41,0,4
