Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,650,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,13,0,0,0,0,0,11,3,2,1,0,0,1,0,0,18,0,0,0,10,0,34,29,0,7,12,0,15,0,0,0,21,0,2,4,1,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0
,655,2,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,10,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,9,0,13,34,11,0,0,0,20,0,0,0,3,0,8,0,0,0,7,0,0,0,0,6,1,0,0,0,0,15,0,0,0,0,1
,660,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,11,8,0,0,14,0,5,21,0,0,0,0,0,12,0,0,7,4,0,13,0,10,0,0,0,2,0,1,0,0,0,0,0,0,0,0,6,1,0,0,0,1,0,2,0,17,0,0
,665,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,5,1,1,0,0,0,0,0,0,1,0,4,0,3,10,6,0,0,0,11,22,0,0,0,0,0,15,41,11,0,15,8,4,0,1,0,0,16,0,0,4,0,1,15,0,0,0,1,0,0,1,0,0,1,1,0,2,0,19,0,0
,670,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,12,0,0,10,0,12,1,0,11,0,23,12,0,10,0,7,0,0,0,0,0,26,0,0,0,0,4,0,0,0,0,0,16,1,0,0,0,1,17,11,0,26,0,0
,675,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,0,0,0,1,1,1,1,0,0,15,9,30,23,9,0,11,0,0,0,0,11,19,20,0,0,3,14,5,0,2,0,0,24,22,0,18,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,3,0,0,1,0
,680,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,25,0,0,0,0,0,0,0,0,9,0,20,6,0,14,13,9,0,0,1,0,11,0,6,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
,685,0,1,0,0,0,1,0,1,0,0,2,0,0,1,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,16,1,0,1,0,0,0,6,0,16,0,14,26,0,0,0,0,0,16,0,16,14,0,28,14,0,0,0,0,0,15,23,0,16,0,0,0,0,0,0,0,0,20,0,0,1,0,0,13,0,0,17,0,0
,690,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,2,2,15,17,0,30,0,0,0,1,0,0,0,25,26,0,0,0,0,0,11,0,0,14,29,0,7,8,1,12,0,0,1,0,0,0,0,0,0,1,0,24,0,0,39,0,1
,695,1,0,0,0,2,0,1,0,1,0,2,0,0,1,0,0,1,0,0,0,1,0,0,4,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20,19,0,0,1,0,0,37,24,19,0,25,23,1,0,20,1,0,0,20,20,41,26,0,0,0,0,0,1,0,0,1,0,1,0,0,17,0,0,38,0,0
,700,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,3,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,4,1,7,22,5,0,23,0,1,18,0,0,0,0,30,0,19,8,21,19,0,18,0,34,4,0,33,0,0,59,7,0,9,0,0,0,0,1,0,1,0,1,1,0,13,0,2,22,0,0
,705,0,0,0,0,2,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,10,0,1,0,0,0,1,0,1,0,1,0,8,0,0,1,1,0,0,0,0,2,1,1,1,0,37,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,47,62,0,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,2,25,1,0,1,3,0,0,5,0,32,0,0
,710,2,3,0,0,0,0,3,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,7,0,0,0,0,0,1,22,0,0,0,4,0,0,0,0,0,0,0,0,15,0,31,0,1,4,0,0,8,0,0,0,20,0,0,0,0,23,34,10,50,0,0,0,33,0,0,0,1,0,0,0,0,0,1,0,25,0,45,0,1
,715,0,0,0,0,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,24,1,0,1,2,0,29,0,0,53,0,18,0,53,0,0,0,0,11,15,7,30,0,26,0,16,1,24,0,0,13,0,0,0,3,1,0,0,0,1,0,0,36,0,0,0,0,1,0,8,2,8,0,1
,720,1,3,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,31,1,1,0,3,0,0,11,8,1,21,22,0,0,0,0,0,0,0,0,0,16,5,0,0,0,1,22,2,0,59,4,0,25,0,0,0,33,0,0,0,1,0,0,0,0,1,0,0,0,0,24,0,1
,725,0,5,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,16,0,0,0,0,0,0,0,23,0,0,0,0,13,0,33,0,0,14,0,9,15,0,24,9,15,0,0,0,0,0,18,0,34,6,1,5,0,1,1,0,0,0,1,0,0,0,1,26,0,1,25,1,0
,730,2,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,2,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,53,23,0,13,0,38,31,0,0,34,1,0,0,0,17,0,0,19,0,6,0,0,0,0,38,0,0,6,6,0,0,0,0,1,0,1,0,2,0,1,0,1,0,23,0,33,0,0
,735,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,13,35,48,20,3,1,0,0,1,23,13,28,20,37,20,0,0,1,29,0,0,0,58,0,40,13,0,0,37,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
,740,0,5,0,1,1,0,1,0,0,1,0,0,1,0,2,0,1,0,0,4,0,0,0,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,0,8,12,7,59,0,29,0,0,0,29,0,0,0,0,32,17,8,0,0,54,0,43,0,1,32,54,0,2,0,0,0,19,0,0,0,1,0,0,0,0,0,1,0,47,1,0,0,0
,745,0,0,2,0,0,1,2,0,1,0,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,7,0,0,0,1,0,1,0,2,2,2,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,46,0,0,52,8,0,0,42,50,46,16,0,0,0,0,0,0,0,0,0,0,0,3,0,14,0,0,87,0,0
,750,4,6,0,0,0,2,2,0,0,1,3,1,0,0,0,0,2,0,0,2,0,1,1,6,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,33,1,1,2,3,0,0,1,3,0,20,11,16,0,0,0,1,0,0,0,8,22,0,81,0,52,0,0,0,0,0,8,0,30,0,3,0,98,0,0,0,3,21,2,0,0,2,0,117,0,0,16,0,0
,755,3,0,0,0,5,0,0,0,2,0,0,0,0,0,1,0,0,0,1,1,2,1,0,5,0,0,0,0,0,0,1,2,0,0,0,7,0,0,1,1,1,0,28,0,0,4,0,0,0,22,13,0,0,0,70,0,2,0,2,0,0,55,0,0,56,0,0,0,0,65,0,0,60,58,0,0,0,3,0,50,4,0,1,0,37,2,0,1,0,2,74,14,2,0,1,0
,760,2,9,0,0,0,0,3,0,2,1,0,0,0,2,0,1,1,0,1,0,2,0,0,10,0,2,0,0,0,1,3,0,1,0,0,9,0,1,1,0,0,0,148,2,1,0,0,0,14,35,1,101,107,0,30,0,0,4,0,2,0,84,0,53,0,4,17,0,2,38,0,0,0,10,41,56,0,0,28,54,0,2,1,4,22,0,1,0,0,3,35,60,5,170,1,0
,765,5,0,0,1,0,0,0,0,0,4,0,0,1,2,1,1,1,0,2,0,0,0,1,0,2,0,1,1,3,0,0,3,2,0,0,0,1,0,0,0,0,0,45,0,0,3,0,1,0,64,0,0,61,0,0,0,0,0,1,1,0,75,0,0,0,0,41,60,0,46,0,0,48,73,0,116,0,0,0,85,2,0,1,2,138,0,0,2,1,7,0,0,0,66,1,0
,770,0,0,0,0,0,2,1,3,1,0,0,0,0,0,0,1,2,1,0,2,1,0,1,0,0,0,0,2,0,0,3,0,0,0,1,15,0,2,0,0,2,0,0,2,3,0,0,0,27,115,0,71,0,225,13,0,1,57,0,0,12,0,61,51,0,64,0,45,0,66,2,0,0,0,0,0,0,2,7,72,1,0,0,5,0,0,0,1,0,0,0,0,0,0,1,2
,775,3,0,0,0,0,0,2,0,0,0,6,1,0,0,0,0,0,2,0,4,0,4,1,24,1,0,0,0,0,0,0,0,0,1,0,0,1,2,5,0,0,0,9,0,0,1,14,1,0,46,0,66,0,0,46,0,1,0,2,0,60,41,0,0,0,0,0,0,1,0,0,0,73,0,0,132,0,0,0,118,0,2,0,0,58,4,0,0,9,0,0,0,2,0,0,0
,780,0,25,2,0,0,1,0,0,2,0,5,0,0,0,5,1,0,0,2,2,0,0,0,9,5,0,0,0,0,4,2,3,0,0,9,22,2,0,0,0,0,0,0,0,0,0,0,1,21,45,0,0,86,204,115,81,1,54,0,0,0,49,0,135,0,0,29,39,1,0,0,0,0,82,0,144,0,0,0,0,1,0,2,0,18,3,0,7,0,3,60,0,0,77,0,2
,785,3,0,0,0,0,2,2,2,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,23,6,0,3,0,0,0,2,0,0,2,2,9,2,0,0,1,2,0,98,8,0,7,0,0,22,59,0,0,89,0,120,0,1,0,3,0,65,0,33,46,48,117,102,0,2,102,0,0,68,134,0,2,0,5,0,129,0,2,1,0,0,0,0,0,0,6,0,0,5,136,0,2
,790,0,10,0,3,0,2,0,0,2,0,3,1,0,8,8,3,0,1,0,3,2,0,1,8,4,0,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,73,0,0,0,0,0,19,52,0,0,87,101,103,0,0,0,3,0,136,9,0,0,8,128,95,0,0,68,3,0,0,0,58,34,0,0,0,74,0,3,0,6,49,0,0,0,0,0,0,0,4,150,0,2
,795,0,0,1,2,0,0,3,3,3,2,12,0,1,6,5,0,1,0,0,3,2,0,1,0,3,3,0,5,0,4,1,0,0,0,1,15,0,1,0,0,3,4,102,0,0,5,23,0,61,7,0,0,18,32,0,0,0,0,0,1,0,66,59,48,0,0,0,68,1,0,0,0,0,47,96,196,18,7,0,56,8,0,0,10,0,6,1,0,0,0,168,0,11,178,1,0
,800,0,10,0,5,0,2,6,1,0,0,0,0,2,3,8,0,3,0,0,0,0,5,1,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,8,0,0,91,0,0,45,55,0,0,0,0,0,0,0,93,167,0,0,64,0,143,7,0,0,2,135,10,0,0,0,0,0,81,0,2,2,10,0,0,0,0,6,0,0,0,5,0,3,0
,805,0,0,0,3,0,0,0,1,2,3,0,0,3,0,0,7,2,2,1,0,0,21,1,13,8,6,2,0,0,2,0,0,4,0,0,24,2,0,4,0,0,0,0,0,6,7,0,0,0,63,0,61,185,0,0,192,0,0,0,2,177,0,0,0,0,191,10,0,0,81,0,0,0,0,0,191,0,0,0,0,1,0,0,5,0,9,0,6,0,10,0,89,0,248,0,2
,810,0,0,1,1,5,0,4,0,0,3,17,0,8,0,7,0,2,0,2,0,0,3,0,19,0,8,1,0,8,0,5,5,3,0,3,0,0,0,2,2,0,3,0,5,6,0,18,5,102,0,0,0,0,0,92,75,0,0,3,1,0,143,19,0,0,243,0,0,3,0,4,0,212,0,0,0,23,0,31,73,1,0,4,0,0,0,1,0,19,6,80,0,0,0,8,0
,815,7,8,0,5,0,0,0,5,0,0,0,0,3,0,14,0,0,0,0,4,1,0,0,20,5,7,2,0,7,0,0,6,0,0,0,29,0,0,5,0,5,0,0,0,14,0,13,0,0,0,0,0,147,0,0,153,0,0,1,0,0,0,146,0,0,0,0,87,4,62,0,0,0,164,0,155,0,0,0,0,0,5,6,4,0,0,0,3,0,0,0,0,0,126,0,4
,820,0,0,2,0,0,0,0,0,0,8,0,0,6,10,0,0,10,0,0,6,0,0,1,0,4,0,3,0,3,3,0,0,3,0,0,0,8,16,5,0,2,0,79,3,0,0,0,0,0,0,0,0,0,0,0,0,0,107,3,3,0,177,0,214,20,0,50,166,0,121,12,0,92,0,177,222,40,0,141,30,3,0,2,0,120,6,1,3,0,7,0,95,0,0,3,5
,825,0,16,0,0,0,0,0,0,3,3,0,5,7,0,12,2,9,0,4,0,0,2,0,0,0,5,0,4,0,18,7,5,5,1,0,0,3,0,5,1,4,0,0,12,0,0,0,1,31,80,0,0,148,149,0,149,3,181,3,4,197,168,111,302,0,194,0,0,1,0,0,0,258,0,341,245,90,0,36,0,0,4,0,0,115,0,0,0,0,0,0,0,0,0,0,3
,830,0,0,4,0,3,0,0,1,0,0,20,4,0,10,15,7,11,0,0,0,10,0,1,0,2,12,0,0,0,0,0,13,4,2,0,26,2,0,0,1,3,0,87,10,0,8,0,0,0,0,11,0,890,281,0,174,6,0,6,3,595,1,130,0,0,215,66,0,0,288,0,0,275,0,264,109,0,21,0,0,0,0,0,0,0,19,3,0,0,36,0,0,0,294,0,4
,835,13,0,3,7,0,0,8,0,0,7,0,0,0,23,28,11,0,7,0,7,0,0,3,0,14,14,0,0,0,9,7,29,25,7,19,0,0,28,4,0,0,0,0,0,0,2,25,21,353,127,0,0,264,0,0,0,9,0,0,0,543,0,970,283,210,592,0,0,0,0,22,0,0,360,0,436,24,12,0,0,2,0,8,0,0,20,0,0,24,16,0,0,20,0,6,0
,840,18,0,19,7,0,14,19,20,0,0,0,23,5,19,0,0,27,0,0,10,24,0,0,9,9,0,0,0,0,7,0,24,0,5,3,0,13,10,0,0,8,18,0,0,19,0,0,0,0,257,0,802,0,882,0,328,25,1307,1,5,0,136,0,191,286,80,329,125,0,0,0,0,1067,793,275,2104,61,0,0,0,9,23,0,21,567,0,6,0,0,19,642,0,0,562,0,10
,845,18,0,0,24,25,0,0,0,0,23,0,9,0,0,26,21,0,8,23,23,0,3,25,0,25,27,13,21,25,10,0,0,16,0,13,0,21,0,16,31,11,24,0,0,24,24,0,20,0,371,308,0,0,500,0,608,0,603,21,27,0,329,1016,0,0,0,0,1335,23,571,0,18,0,0,156,0,265,0,0,802,0,0,23,21,0,0,5,34,0,0,0,0,0,689,6,25
,850,0,0,0,0,0,22,39,0,23,0,0,10,24,0,0,10,0,25,8,0,19,0,0,0,0,0,26,0,0,26,28,0,0,24,21,0,0,0,24,27,27,0,220,25,9,0,0,0,0,1819,1798,1237,2068,0,564,2053,0,0,0,26,0,678,0,1019,0,0,0,4361,0,0,0,22,2490,0,1946,0,379,0,0,841,22,0,21,0,0,53,24,0,0,0,1236,3357,0,1924,20,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 60:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,0,3,1,2,0,1,1,0,0,0,0,1,1,1,0,1,0,0,2,0,3,0,1,1,1,1,1,0,0,0,0,2,1,1,1,0,1,0,1,0,0,1,4,1,6,3,0,2,22,24,30,32,30,32,32,35,1,10,0,1,35,38,46,48,32,1,48,48,0,69,0,0,59,60,54,34,2,1,45,8,1,0,0,1,64,1,1,1,0,0,57,60,1,2,0,0
,505,0,3,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,2,0,2,0,1,1,1,1,0,1,0,1,0,2,1,1,1,0,1,1,1,1,0,1,7,1,5,3,0,3,45,41,39,70,62,58,60,69,0,15,0,1,82,81,68,87,74,2,82,101,0,123,0,0,116,114,111,74,2,1,109,7,1,0,0,1,147,1,1,0,0,0,112,135,2,3,0,1
,510,0,3,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,2,0,1,1,1,1,0,0,1,0,0,2,1,1,1,0,1,1,1,0,0,1,6,1,3,2,0,2,67,70,78,128,104,118,103,148,1,20,0,1,150,182,141,188,143,2,168,216,0,255,0,0,240,236,224,128,2,0,227,8,0,0,0,1,302,0,1,0,0,0,244,281,2,4,0,0
,515,0,2,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,2,0,1,1,1,1,0,0,0,0,0,3,1,1,1,0,1,0,1,0,0,1,8,1,3,3,0,2,164,190,173,287,260,285,259,344,1,45,0,1,373,421,321,479,354,3,395,548,0,665,0,0,566,597,549,313,3,0,524,12,0,0,0,0,817,0,1,0,0,0,584,656,1,8,0,1
,520,0,2,1,2,0,1,1,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,12,1,3,2,0,2,351,359,345,602,493,588,511,739,0,76,0,1,791,831,681,1003,719,5,814,1116,0,1339,0,0,1134,1166,1093,644,2,0,1067,23,0,0,0,1,1483,0,1,0,0,0,1080,1271,1,14,0,1
,525,0,2,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,20,1,5,2,0,1,601,627,613,1038,912,1049,910,1278,1,143,0,1,1424,1577,1197,1892,1314,8,1533,2038,0,2420,0,0,2011,2133,1926,1045,2,1,1892,33,0,0,0,1,2619,0,0,0,0,0,1786,2139,1,18,0,1
,530,0,2,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,1,0,1,0,0,0,1,0,2,1,1,2,0,1,0,1,0,0,0,31,0,6,3,0,3,1024,1152,1105,1863,1600,1982,1666,2289,0,246,0,1,2953,2900,2065,3444,2486,12,2794,3951,0,4135,0,0,3570,3608,3413,1778,2,1,3107,53,0,0,0,1,3824,0,1,0,0,0,2908,3426,1,24,0,0
,535,0,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,1,39,1,5,2,0,1,1520,1593,1512,2689,2274,2690,2321,3287,0,364,0,0,4271,4481,2858,5314,3838,17,4470,5888,0,6247,0,0,5065,5365,4914,2382,2,0,4547,68,1,0,0,1,5127,0,1,0,0,0,3837,4254,1,25,0,1
,540,0,2,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,45,1,3,1,0,1,1696,1784,1717,3089,2717,3102,2603,3855,0,419,0,1,5267,5608,3650,6755,4668,17,5514,7448,0,7537,0,0,6341,6354,5868,2574,2,0,5169,67,0,0,0,1,5069,0,0,0,0,0,4231,4443,1,20,0,0
,545,0,2,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,42,1,3,2,0,1,1743,1801,1757,3054,2763,3167,2624,3893,0,405,0,0,5985,6149,3437,7682,4707,17,5966,8232,0,7988,0,0,6258,6738,5981,2327,2,0,5243,57,0,0,0,0,4324,0,0,0,0,0,3680,3895,0,13,0,0
,550,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,0,1,0,0,1,0,0,1,0,2,0,0,0,0,1,0,1,0,0,1,37,0,1,2,0,1,1475,1640,1551,2720,2524,2809,2267,3766,0,355,0,1,5360,5766,3129,7280,4429,13,5884,7769,0,7240,0,0,5837,5735,5235,1845,1,0,4486,43,0,0,0,0,3386,0,1,0,0,0,2949,3125,0,8,0,0
,555,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,26,1,2,1,0,1,1154,1274,1200,2030,1988,2126,1760,2690,0,233,0,0,3970,4299,2245,5945,3181,7,4560,6222,0,5094,0,0,3959,4317,3901,1135,1,0,3191,26,0,0,0,1,1959,0,0,0,0,0,1795,1648,0,4,0,0
,560,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,0,0,1,0,1,779,828,811,1315,1323,1442,1133,1744,0,137,0,0,2590,2836,1372,4320,1909,4,3122,3996,0,3089,0,0,2478,2701,2227,627,1,0,2006,12,0,0,0,0,1025,0,0,0,0,0,980,892,0,2,0,0
,565,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,1,0,2,0,0,539,560,530,867,909,988,728,1126,0,88,0,0,1709,1884,864,2847,1269,3,2114,2723,0,1947,0,0,1665,1675,1417,394,0,0,1251,13,0,0,0,0,626,0,0,0,0,0,595,508,0,2,0,0
,570,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,3,1,0,1,316,349,348,520,567,563,490,676,0,48,0,0,1069,1126,500,1790,742,2,1346,1681,0,1139,0,0,965,1127,882,224,0,0,734,7,0,0,0,1,358,0,0,0,0,0,349,279,0,2,0,0
,575,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,5,0,2,0,0,0,162,176,169,293,289,310,235,365,0,27,0,0,539,599,268,1018,404,2,720,919,0,624,0,0,525,548,473,143,0,0,398,2,0,0,0,0,188,0,0,0,0,0,177,142,0,2,0,0
,580,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,2,0,2,89,104,88,160,168,166,138,198,0,14,0,1,286,321,161,575,224,1,410,497,0,344,0,0,283,298,248,70,0,0,230,4,0,0,0,0,100,0,0,0,0,0,97,82,0,0,0,0
,585,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,45,65,52,87,89,93,71,104,0,10,0,1,169,192,95,319,135,0,230,272,0,185,0,0,164,158,150,37,0,0,122,4,0,0,0,0,62,0,0,0,0,0,52,34,0,0,0,0
,590,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,41,42,40,65,52,63,46,67,0,3,0,1,115,105,51,205,74,0,147,172,0,128,0,0,96,107,93,25,0,0,71,2,0,0,0,0,25,0,0,0,0,0,46,21,1,1,0,0
,595,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,26,21,27,41,24,44,32,50,0,2,0,0,74,84,44,136,57,0,100,108,0,88,0,0,68,63,65,24,1,0,51,0,0,0,0,1,32,0,0,0,0,0,22,11,0,0,0,0
,600,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,2,0,0,2,12,10,28,21,24,30,27,38,0,0,0,0,37,53,36,79,39,1,62,63,0,50,0,0,40,49,42,27,0,0,35,0,0,0,0,0,22,0,1,0,0,0,16,3,0,1,0,1
,605,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,16,12,11,28,7,14,14,13,0,0,0,0,26,25,26,58,28,1,45,40,0,25,0,0,35,28,35,8,1,0,28,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,0
,610,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,6,1,0,1,16,14,20,5,5,27,6,19,0,0,0,1,26,28,18,39,4,0,25,25,0,15,0,0,31,12,24,5,2,0,19,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
,615,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,13,1,19,14,16,12,23,0,5,0,0,15,33,18,19,5,0,27,27,0,20,0,0,9,12,15,5,0,0,15,0,0,0,0,0,1,0,1,0,0,0,9,7,0,1,0,1
,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,11,0,20,11,0,0,17,0,2,0,0,23,15,5,26,12,0,8,3,0,12,0,0,26,7,4,4,0,0,16,0,0,0,0,0,15,0,1,0,0,0,4,0,0,0,0,0
