Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,530,4,1,1,0,4,1,1,2,1,16,3,20,7,7,28,5,10,10,3947,21,21,11,8,25,14,12,10,11,7,5,11,10,9,6,8,7,8,4,9,7,12,14,11,10,7,10,4,17,6,9,5,5,6,5,13,12,9,7,11,16,26,23,27,19,27,20,52,85,83,64,49,34,259,282,253,194,265,242,439,540,560,494,405,542,838,615,866,898,762,677,1132,1233,1235,1090,1264,7906
,540,3,1,0,0,3,2,2,3,1,15,5,30,12,12,45,6,20,18,6684,45,56,17,4,61,26,8,7,8,6,9,7,11,10,10,13,9,7,9,8,9,12,9,5,12,4,10,3,14,5,7,8,6,7,6,30,34,29,26,23,27,86,91,78,38,73,51,197,362,332,264,181,138,942,1061,927,740,1002,913,1547,1917,1958,1748,1448,1940,2684,2139,2814,2791,2486,2260,3514,3679,3544,3309,3740,18324
,550,4,1,1,1,3,2,2,4,2,13,5,46,17,17,65,7,43,48,6314,100,117,22,10,145,39,8,8,6,7,10,11,12,11,10,12,14,13,8,18,15,16,21,18,15,3,14,3,8,9,6,3,11,6,8,95,101,96,68,69,90,313,324,273,122,263,187,610,1006,889,775,549,410,2166,2434,2118,1809,2333,2100,3272,3948,3926,3576,3041,3929,4843,4172,5067,4931,4444,4315,6090,6245,6023,5770,6426,23744
,560,3,0,1,0,4,2,2,7,3,17,6,92,28,28,112,8,116,121,3659,250,256,39,9,327,61,9,11,9,7,4,12,12,12,14,10,15,38,26,46,53,52,65,45,30,3,26,1,13,5,23,8,21,16,6,389,411,382,304,279,312,1021,1036,917,463,871,651,1607,2186,2027,1868,1492,1134,3654,4027,3470,3098,3829,3622,4715,5553,5430,5152,4412,5533,6023,5370,6105,6011,5327,5596,6640,6763,6540,6099,6494,17709
,570,4,1,0,0,3,2,2,11,3,14,7,139,40,38,167,9,221,223,1751,455,437,56,14,566,87,10,9,11,10,9,13,13,23,15,15,29,83,89,115,148,158,172,108,87,8,59,2,11,17,61,9,40,25,7,1006,1100,975,818,733,815,2054,2043,1913,1153,1813,1461,2637,3268,3139,2894,2566,2018,4000,4288,3782,3691,4278,4179,4481,5134,5147,4853,4503,5083,4928,4507,4952,5053,4613,4792,4744,5025,4798,4204,4459,9420
,580,4,0,1,1,3,3,3,15,4,14,8,253,62,58,265,9,432,425,530,804,747,95,18,1008,114,23,17,24,30,30,21,52,73,54,25,97,308,343,392,468,513,519,406,278,17,184,3,28,61,257,19,154,80,28,2328,2468,2241,1936,1714,1897,3403,3345,3233,2403,3084,2659,3668,3960,4072,3755,3583,2934,3032,3071,2717,3104,3204,3345,2646,3028,2989,2960,3106,2798,2463,2348,2444,2476,2253,2389,2075,2184,2073,1820,1758,2893
,590,4,0,0,0,3,3,4,16,4,16,12,420,99,95,440,13,734,693,184,1256,1081,158,52,1465,151,52,48,51,72,83,41,150,235,154,72,306,755,796,871,982,1061,1070,1060,695,30,414,8,55,202,692,62,455,244,86,3206,3417,3157,2751,2484,2658,3778,3663,3763,3198,3495,3252,3524,3288,3547,3233,3531,3054,1641,1633,1569,1855,1838,1934,1337,1430,1488,1476,1579,1322,1111,1024,1078,1139,995,1105,877,937,892,768,744,1001
,600,4,1,0,0,4,6,4,21,6,19,17,570,144,132,602,17,1156,1086,72,1713,1392,216,160,1935,228,146,142,164,213,251,138,421,618,445,215,805,1386,1433,1485,1592,1656,1563,1997,1322,79,683,18,128,535,1399,204,968,620,255,3372,3472,3278,2978,2682,2711,3035,2885,3220,3150,2961,2913,2403,1957,2321,2102,2487,2199,820,799,798,971,910,991,632,692,684,716,745,622,526,480,508,498,471,514,407,427,388,344,342,378
,610,3,0,0,1,5,8,7,26,8,12,19,730,161,151,685,19,1757,1673,37,2089,1622,242,507,2246,478,453,441,520,637,710,397,1031,1321,1090,658,1692,1881,1903,1819,1752,1802,1593,2563,1765,194,762,36,221,1144,2108,540,1598,1292,656,2387,2494,2309,2206,2016,1982,1792,1660,1912,2199,1759,1905,1283,995,1160,1063,1374,1242,395,409,382,465,442,483,319,344,346,353,365,322,253,245,233,267,231,250,197,199,208,179,170,155
,620,3,0,0,0,4,9,7,26,8,17,20,869,175,170,761,18,2328,2310,16,2364,1679,265,1236,2345,1117,1058,1121,1265,1438,1483,868,1885,2070,1921,1516,2425,1784,1681,1458,1319,1356,1134,2204,1513,395,603,48,251,1716,2113,1098,1800,1869,1227,1442,1530,1375,1359,1253,1180,961,908,1079,1292,962,1089,678,550,639,582,743,674,229,233,227,269,262,273,177,195,197,212,212,181,154,151,160,147,143,146,132,117,120,105,90,65
,630,4,1,1,1,4,10,9,28,10,23,21,936,178,179,785,18,2956,3074,22,2353,1598,274,2378,2225,2320,2012,2252,2432,2726,2602,1524,2638,2388,2676,2710,2461,1073,1021,855,702,751,594,1243,885,608,359,41,194,1660,1405,1638,1313,1860,1736,752,783,731,730,670,620,526,500,569,676,539,561,380,313,359,326,416,362,139,129,123,154,140,155,118,122,130,118,130,112,87,95,82,101,86,93,63,71,79,58,58,30
,640,5,1,0,0,5,10,8,32,11,17,20,972,175,182,750,15,3343,3654,0,2299,1507,263,3045,2031,3174,2594,3123,3148,3485,3232,1879,2766,2085,2798,3409,1794,602,560,478,396,433,371,719,516,645,204,28,120,1254,847,1551,804,1358,1645,473,478,456,436,390,376,347,319,365,423,315,366,246,203,251,222,269,252,83,98,77,115,99,124,72,96,81,76,95,67,74,54,53,59,54,68,47,37,64,38,32,32
,650,5,1,0,0,4,11,10,29,10,22,17,973,162,178,701,13,3566,4048,7,2040,1296,249,2717,1675,3010,2508,3100,2858,3310,3028,1684,2125,1179,2008,3024,991,326,296,251,218,247,197,406,281,455,120,16,73,697,463,1043,443,723,1047,311,311,292,281,238,242,209,191,227,250,206,220,160,129,165,138,162,146,57,75,57,61,83,89,66,46,75,52,59,60,36,34,36,22,55,46,30,33,46,19,41,7
,660,6,1,0,1,6,11,9,29,11,23,16,944,153,166,655,11,3581,4262,1,1775,1129,226,1924,1369,2380,1905,2454,2083,2439,2235,1230,1356,677,1288,2149,549,189,173,171,136,150,127,267,197,294,78,10,47,406,319,614,285,452,647,200,215,211,188,177,159,161,127,144,186,141,164,136,98,120,106,132,114,53,54,54,53,59,53,26,36,42,62,60,22,23,22,20,37,42,24,12,21,32,30,8,0
,670,2,1,0,1,6,11,8,29,11,21,12,884,138,160,574,8,3363,4098,2,1424,930,209,1147,984,1728,1202,1528,1175,1394,1249,732,719,359,635,1201,298,109,91,96,94,104,75,163,122,157,49,6,26,232,187,369,171,271,349,140,137,125,105,107,109,109,101,117,139,128,103,67,64,102,86,64,82,24,45,41,32,28,50,39,13,45,28,48,33,14,14,18,9,16,14,21,13,45,4,10,18
,680,4,1,0,2,3,11,10,28,13,8,13,828,132,151,513,9,3040,3730,0,1141,745,193,708,761,1478,759,969,732,771,695,436,393,214,347,700,157,90,65,68,73,76,73,113,91,90,52,4,8,165,141,212,131,175,223,95,90,107,94,94,89,56,62,69,91,80,67,56,55,103,62,56,60,12,24,26,32,51,41,24,21,43,11,5,4,39,23,14,14,30,3,8,15,42,10,17,15
,690,4,1,1,3,3,12,11,29,13,17,13,786,126,143,460,11,2675,3330,16,879,648,179,472,512,1165,472,586,418,449,392,262,219,114,203,407,101,64,28,62,46,48,73,87,48,55,40,4,0,107,84,127,89,109,134,84,77,63,91,75,51,39,49,49,55,81,58,54,23,55,35,34,34,40,41,31,0,2,36,30,8,30,0,28,34,10,0,4,31,0,57,0,25,0,0,0,0
,700,2,0,4,6,3,16,14,35,22,5,17,766,123,151,425,21,2209,2773,0,631,441,180,297,341,883,274,370,266,277,244,166,129,64,114,236,74,44,34,16,23,7,61,65,69,44,36,8,12,82,53,80,56,77,99,43,34,35,71,71,68,60,42,65,83,62,57,62,68,46,42,10,61,7,53,36,0,8,39,0,0,9,11,0,9,38,7,4,0,0,44,0,0,53,0,0,0
,710,2,0,7,10,2,25,22,42,31,6,34,791,146,168,431,36,1706,2082,21,419,306,219,201,219,597,176,226,159,136,118,90,70,36,59,156,60,25,24,6,31,46,21,25,25,19,9,0,16,71,43,51,43,51,49,20,23,29,42,18,24,16,33,33,59,28,13,20,34,48,46,41,38,1,0,0,0,0,27,23,0,46,10,19,19,0,0,0,0,0,22,0,0,0,0,40,0
,720,2,1,17,25,2,46,36,66,56,1,65,924,189,223,506,81,1036,1357,39,262,191,293,137,139,374,73,109,92,87,63,55,46,11,45,76,45,14,19,18,22,0,32,16,38,10,0,6,2,37,38,29,28,26,44,54,20,36,36,0,36,26,0,38,20,46,40,37,28,14,0,40,35,0,23,0,0,0,1,4,19,0,0,11,0,0,11,0,0,0,0,40,40,0,0,33,0
,730,6,0,38,47,2,92,75,120,110,5,132,1283,320,355,706,167,765,1024,0,168,113,484,70,90,266,48,64,69,48,54,16,59,43,46,56,3,22,0,20,35,32,28,26,28,19,19,0,0,18,17,17,31,17,15,8,20,17,29,17,11,4,18,7,7,5,39,0,37,1,14,6,2,16,37,8,0,30,5,0,34,7,0,27,0,0,21,5,35,0,0,20,21,37,0,0,0
,740,3,0,85,111,11,208,170,262,249,29,322,1844,592,665,1163,405,486,629,37,132,118,884,42,55,143,51,29,27,40,25,40,44,3,5,34,29,14,0,7,24,0,0,7,62,20,34,4,19,32,27,2,14,16,36,40,0,26,22,0,36,0,41,2,11,0,0,0,8,0,40,17,18,0,24,20,12,0,75,13,0,0,0,21,0,0,11,0,6,0,50,40,12,0,0,23,0
,750,3,0,174,224,1,409,344,493,495,41,618,1968,892,986,1443,757,284,446,0,124,98,1207,25,113,109,15,5,26,59,42,0,33,44,37,15,0,30,0,0,12,39,41,6,0,27,35,10,26,27,48,29,48,42,0,0,70,0,0,22,0,29,0,27,3,0,4,43,0,31,0,0,55,26,32,0,0,31,0,0,0,0,67,32,0,32,20,0,43,59,33,0,0,51,0,0,17
,760,6,0,368,485,7,829,730,942,1018,22,1180,1633,1062,1112,1473,1364,172,194,59,35,75,1268,39,48,100,33,15,14,2,0,0,0,0,0,3,0,0,17,0,0,0,0,0,0,29,0,6,51,38,0,0,7,23,0,88,0,0,0,0,28,0,33,7,0,0,0,31,15,0,42,0,53,0,0,0,0,0,6,0,0,85,0,37,123,0,19,96,0,32,0,0,0,0,83,84,38
,770,0,3,726,911,0,1537,1337,1597,1844,33,1924,962,970,951,972,1970,102,114,165,0,20,928,0,81,37,0,70,0,57,0,21,0,30,23,0,0,0,0,0,0,0,4,0,0,29,70,5,51,0,0,23,62,0,51,0,0,35,0,57,0,0,0,0,49,0,7,26,0,0,172,32,141,0,56,0,6,0,37,27,0,0,0,0,0,121,0,0,63,0,87,160,88,99,0,225,0
,780,0,0,1258,1547,15,2227,2129,2326,2701,9,2491,585,725,663,624,2241,0,53,0,89,0,576,0,45,72,50,0,69,64,29,8,4,50,61,58,0,36,0,44,0,0,0,0,62,0,41,3,10,0,0,0,19,31,54,0,0,7,0,0,58,0,0,0,0,0,0,0,93,0,65,0,11,0,57,106,0,41,0,35,0,138,98,78,0,82,0,127,0,0,13,93,46,114,0,0,60
,790,9,0,1801,2200,16,2669,2781,2747,3381,0,2590,242,471,403,339,2057,0,0,97,0,0,297,49,0,35,49,0,14,0,0,0,10,71,0,56,0,28,0,0,0,0,34,36,0,28,0,18,33,22,0,0,66,29,49,0,132,43,0,0,0,72,7,36,0,31,0,0,27,149,237,54,0,46,83,133,0,83,0,48,0,96,74,45,67,52,65,184,188,50,15,129,0,0,0,83,66
,800,0,0,2156,2573,15,2703,3010,2749,3546,0,2143,167,294,215,214,1561,0,89,4,0,87,175,65,245,0,47,43,0,0,0,0,108,0,32,45,6,0,0,0,0,0,23,0,0,0,96,17,0,0,0,0,0,69,0,0,0,0,37,136,0,0,27,143,46,0,45,0,90,11,55,66,110,0,0,132,112,0,0,0,0,94,0,95,0,74,0,63,0,85,0,115,0,153,0,0,0
,810,12,0,2010,2547,22,2264,2612,2283,2991,0,1438,26,168,117,106,920,0,45,0,0,0,73,0,91,0,66,0,0,89,0,0,0,0,0,0,21,125,0,72,2,102,0,0,0,0,13,0,0,30,0,0,0,0,0,0,77,0,0,0,127,328,0,165,77,0,86,149,0,0,0,0,0,27,0,0,0,83,0,25,0,243,16,0,0,0,0,0,136,0,86,0,0,102,0,0,0
,820,3,9,1530,2135,0,1646,2009,1570,2223,51,819,70,66,41,74,539,0,0,0,0,143,30,137,47,0,0,65,88,8,113,0,76,108,111,0,0,14,0,66,22,13,62,0,0,8,108,41,11,0,0,27,120,69,0,363,100,119,0,0,0,274,0,66,131,0,55,0,437,0,0,0,142,0,235,174,0,39,0,184,0,0,0,110,0,0,0,0,0,109,112,0,0,0,0,0,0
,830,20,5,950,1522,0,1033,1299,967,1386,0,449,28,0,55,91,290,325,105,57,54,288,4,163,0,0,198,0,95,146,0,0,0,0,131,65,0,0,0,277,468,165,103,234,116,0,0,0,0,56,0,0,266,0,0,0,0,71,80,215,168,0,0,0,0,0,0,346,24,109,0,192,209,0,176,0,0,301,0,14,0,0,0,0,0,145,202,349,0,221,206,0,266,231,179,216,0
,840,42,38,635,1104,45,647,900,576,914,0,315,299,44,0,217,195,199,0,415,0,595,78,212,347,0,0,209,191,0,3,252,367,185,185,263,92,239,0,320,0,0,415,0,656,0,118,89,0,0,0,0,358,306,0,0,0,0,427,289,0,443,274,0,85,0,49,464,0,0,420,322,571,0,463,0,138,0,0,0,656,4,329,376,149,0,0,321,0,0,0,297,0,21,0,0,0
,850,0,0,279,541,32,327,564,332,507,0,52,0,0,0,0,8,715,824,0,0,0,0,0,1478,494,0,0,0,0,0,845,406,0,0,0,672,0,0,750,1455,0,1649,1353,1042,1061,450,244,21,739,148,0,0,0,0,0,0,0,436,0,1121,698,0,0,0,0,597,0,0,0,1316,0,0,374,0,0,328,0,0,524,1770,1718,387,0,0,0,0,0,0,0,2593,0,685,0,0,0,755
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 46:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,3,4,1,1,1,1,1,1,1,1,1,4,2,1,6,1,9,9,55,14,10,2,11,7,10,6,10,7,12,8,9,12,12,6,7,10,14,12,15,8,15,16,13,8,16,17,9,19,11,9,14,8,11,13,15,9,7,14,15,8,9,8,13,14,8,11,18,10,12,14,12,8,18,25,10,12,9,20,18,12,16,23,17,12,14,15,13,14,22,15,23,26,23,23,18,72
,510,4,5,0,1,2,1,0,1,1,1,1,7,3,1,9,1,8,4,232,10,13,3,6,13,6,8,5,9,13,8,13,7,9,11,7,14,10,13,8,12,12,15,8,11,13,19,7,13,9,9,13,13,7,11,13,9,20,7,9,10,7,14,12,9,9,13,10,18,12,14,16,11,20,22,19,12,16,19,25,30,32,25,31,29,44,36,46,48,38,36,57,55,62,50,61,371
,520,3,4,1,1,1,1,1,1,1,1,2,13,4,4,17,2,11,5,1201,17,13,6,10,8,9,7,9,10,7,8,11,8,6,12,10,8,12,12,9,10,8,10,13,7,11,14,6,16,10,10,10,8,10,8,8,7,14,7,10,12,7,23,9,12,11,13,16,31,25,23,20,12,54,72,62,48,60,54,94,130,129,107,102,125,189,146,198,198,182,150,243,277,285,256,303,1980
,530,3,4,1,1,2,1,1,2,1,1,4,26,7,7,33,4,8,10,3842,19,23,11,6,18,14,9,9,5,6,6,10,12,11,10,8,12,8,8,8,13,13,10,8,5,10,12,6,12,9,7,11,10,8,12,16,8,17,14,9,11,21,24,22,18,21,24,52,94,83,67,45,33,247,282,251,199,269,236,429,534,578,493,411,548,825,604,910,898,783,653,1088,1236,1253,1090,1288,8085
,540,4,4,0,0,1,2,2,3,2,1,4,34,12,13,51,6,23,16,6657,54,54,16,8,65,20,9,8,12,10,10,8,11,7,5,9,8,7,5,6,8,7,16,11,8,4,16,4,9,5,7,9,6,6,11,28,31,34,25,23,22,88,101,82,40,73,56,185,354,314,265,180,134,946,1128,924,725,1032,915,1494,1998,1956,1715,1457,1915,2712,2075,2790,2763,2424,2240,3422,3572,3708,3258,3762,19178
,550,4,3,1,0,1,2,2,5,2,1,6,52,17,19,74,7,52,45,6285,102,113,24,10,145,31,10,8,11,7,6,7,11,16,6,9,12,12,17,13,13,14,23,19,17,9,17,6,6,5,5,6,9,8,10,98,97,96,72,66,85,300,331,271,119,268,182,589,1008,863,795,561,414,2240,2535,2132,1765,2347,2163,3219,4038,4034,3497,2974,3911,4968,4164,5071,5007,4522,4415,6022,6104,6244,5706,6624,25763
,560,3,4,0,0,1,2,3,8,2,0,6,102,29,27,120,9,132,129,3586,252,246,41,7,332,52,15,9,15,11,9,9,6,8,12,10,18,29,34,40,55,65,69,43,32,8,28,5,14,12,27,12,16,7,6,404,400,403,302,280,337,1023,1031,932,486,900,657,1562,2239,1986,1872,1462,1175,3656,4114,3492,3195,3877,3688,4676,5526,5466,4963,4349,5419,5816,5369,6066,6092,5459,5599,6515,6852,6644,6043,6570,17600
,570,3,4,0,0,2,3,3,13,3,1,7,160,42,39,185,10,241,216,1720,444,410,60,9,562,66,15,15,14,12,13,9,19,22,20,15,39,86,95,117,155,177,171,115,86,9,64,4,9,20,66,8,37,24,9,1049,1062,1005,828,749,812,2051,2050,1922,1179,1883,1464,2636,3292,3099,2941,2469,2129,4005,4354,3876,3651,4354,4295,4434,5234,5284,4793,4491,4895,4872,4416,5066,5027,4551,4760,4654,5031,4857,4155,4414,9473
,580,3,2,0,0,2,3,3,16,3,1,9,295,64,60,287,11,457,421,526,811,711,96,20,969,93,23,23,21,30,29,17,50,79,60,28,117,316,350,413,494,522,506,426,288,26,207,10,23,68,258,31,152,76,31,2386,2385,2321,1887,1754,1853,3361,3304,3319,2453,3117,2684,3691,3973,3946,3688,3515,3037,2898,3173,2777,3074,3289,3392,2629,3087,3054,2899,2965,2739,2455,2200,2451,2510,2261,2427,2023,2165,2136,1732,1835,3079
,590,5,4,0,1,2,3,3,18,4,1,12,478,106,100,476,15,769,695,189,1244,1012,163,53,1412,124,52,48,60,67,85,47,153,243,171,74,328,775,829,907,1040,1132,1022,1086,709,56,443,20,58,207,669,71,437,239,84,3291,3341,3343,2791,2518,2589,3757,3629,3840,3290,3568,3235,3429,3288,3474,3283,3496,3081,1587,1653,1559,1884,1842,1940,1320,1451,1457,1423,1518,1301,1097,996,1083,1075,1013,1086,857,908,884,738,758,1054
,600,4,5,0,0,2,6,4,23,5,1,19,631,152,140,642,20,1209,1087,71,1701,1309,220,156,1809,193,144,145,173,221,255,136,438,628,494,222,857,1387,1443,1479,1621,1732,1491,2031,1351,139,730,42,127,554,1379,224,915,615,262,3428,3447,3341,2884,2713,2687,3004,2862,3166,3177,2935,2849,2349,1949,2221,2103,2434,2259,795,804,790,935,918,974,621,684,695,666,736,623,515,477,503,518,482,520,409,420,396,339,338,417
,610,5,4,0,1,1,7,6,29,7,1,20,782,171,160,747,19,1806,1680,32,2088,1499,249,490,2137,452,458,444,543,646,731,407,1113,1356,1195,665,1694,1879,1881,1773,1758,1863,1482,2608,1781,342,786,79,220,1157,2083,578,1530,1311,659,2424,2459,2417,2225,2070,1962,1712,1638,1956,2258,1806,1894,1249,978,1097,1068,1328,1208,394,427,382,454,449,471,310,354,336,344,376,308,245,250,245,249,227,262,186,205,201,172,170,174
,620,4,3,0,0,1,9,7,28,7,1,21,892,189,181,802,19,2388,2341,22,2293,1566,272,1160,2192,1030,1057,1088,1306,1431,1537,904,1928,2069,2101,1553,2443,1664,1627,1412,1292,1453,1023,2198,1534,694,618,107,254,1707,2081,1145,1740,1907,1242,1491,1472,1420,1350,1284,1144,960,913,1085,1309,994,1051,686,523,596,593,709,688,226,241,213,258,265,279,189,213,196,190,211,177,150,139,146,155,139,160,118,122,116,105,106,77
,630,5,3,0,1,2,9,7,32,9,1,23,921,194,196,831,18,2971,3065,4,2282,1480,279,2280,2045,2217,2006,2192,2412,2658,2607,1551,2689,2368,2895,2713,2431,992,961,800,702,731,567,1227,868,1093,346,90,195,1641,1417,1620,1284,1856,1740,791,771,736,719,675,607,498,488,565,673,530,567,376,304,339,321,405,371,138,135,131,163,177,159,105,122,117,121,118,107,79,90,90,88,98,90,58,77,66,52,55,34
,640,4,3,1,0,2,11,9,34,10,1,20,921,184,190,811,17,3380,3635,0,2243,1373,261,2907,1808,3002,2519,2940,3126,3433,3187,1867,2752,1950,2849,3388,1813,572,559,459,396,447,325,730,526,1132,205,61,124,1215,868,1551,800,1282,1587,471,470,474,444,417,373,327,330,362,446,339,354,262,204,232,212,264,232,107,125,99,103,125,116,69,95,101,76,84,69,55,60,51,73,46,59,40,58,43,33,33,35
,650,4,3,0,0,1,11,9,32,10,1,19,876,173,180,743,14,3515,4049,19,1969,1168,245,2548,1492,2885,2374,2996,2845,3176,2926,1643,2094,1139,1998,2861,932,310,280,239,228,231,187,397,294,798,114,32,61,662,477,1035,427,711,1016,298,289,289,250,247,218,217,215,214,261,213,215,149,134,143,132,175,149,69,68,53,65,76,67,55,69,55,67,68,59,49,41,25,37,25,41,33,44,52,14,24,34
,660,2,2,1,1,2,10,8,31,9,1,16,798,165,175,717,10,3533,4175,2,1668,982,234,1795,1187,2242,1875,2337,2078,2312,2092,1151,1276,641,1194,2047,514,181,181,148,129,147,120,257,195,477,68,20,50,405,314,639,275,448,618,197,197,200,188,183,157,158,155,157,185,146,147,112,82,130,91,127,114,57,48,39,42,34,63,43,47,70,53,60,53,36,15,37,27,40,46,9,42,20,30,18,23
,670,5,2,0,1,3,10,8,30,10,1,14,684,152,168,623,11,3272,3996,0,1382,811,209,1083,840,1724,1155,1440,1177,1266,1144,693,658,331,618,1157,266,108,116,109,101,90,95,177,112,245,58,19,37,249,192,337,179,263,344,136,151,120,145,117,96,114,95,105,120,113,92,83,74,89,78,82,64,48,28,25,24,17,36,17,13,43,26,31,36,13,16,9,21,17,37,0,10,21,4,0,17
,680,5,1,0,1,2,9,10,32,10,1,13,605,136,156,547,9,2972,3658,0,1043,662,189,674,592,1442,749,913,718,726,667,432,336,187,332,672,157,64,78,50,54,75,68,136,74,145,44,10,27,163,150,232,134,178,224,89,89,93,123,82,67,67,89,77,86,60,108,46,64,59,68,82,40,49,30,3,18,18,11,32,6,44,44,40,0,0,7,1,8,6,6,13,26,10,0,0,0
,690,5,7,2,3,2,11,11,31,11,2,15,532,133,150,464,14,2538,3206,0,820,530,183,432,395,1182,463,560,420,388,351,261,204,121,194,393,113,36,62,63,36,47,48,72,70,89,23,12,25,125,93,139,85,127,153,97,63,64,50,44,46,59,51,47,87,62,43,59,49,28,24,25,47,38,39,60,0,38,38,28,3,20,12,0,22,8,0,27,0,0,41,0,0,0,0,19,4
,700,3,0,2,6,3,17,12,36,16,1,21,513,132,162,435,23,2091,2644,0,555,392,194,294,247,856,311,356,240,234,214,149,95,67,116,201,75,29,49,12,51,31,23,95,40,76,15,16,0,74,61,111,72,97,94,43,35,46,52,40,70,22,72,70,58,19,38,93,61,27,19,15,9,35,1,32,18,9,0,24,24,0,28,24,0,0,0,13,37,1,37,0,4,65,8,0,36
,710,1,8,8,9,2,24,21,43,29,2,33,547,149,175,442,37,1542,2005,9,381,271,215,177,190,574,153,187,145,137,104,73,59,65,47,114,31,33,50,29,26,0,19,47,26,34,13,1,26,75,44,57,52,65,60,38,24,52,56,44,26,61,65,24,5,23,49,29,22,54,19,9,0,13,48,24,0,25,36,0,0,2,20,33,0,0,0,22,37,43,2,42,30,27,0,16,25
,720,2,3,17,23,2,47,39,68,55,0,66,706,204,243,517,84,989,1259,14,212,164,300,114,132,338,82,89,75,74,67,52,27,22,41,70,45,38,13,0,4,7,17,39,17,36,40,0,28,38,40,43,35,46,45,39,21,15,47,33,13,21,47,37,11,0,44,38,12,34,25,0,0,3,27,11,0,18,4,0,10,4,32,25,0,0,0,22,0,0,43,0,0,20,6,0,20
,730,1,1,33,45,1,87,75,120,106,1,133,1069,324,373,697,173,708,930,17,154,117,496,77,98,245,63,59,44,48,39,24,35,11,21,54,39,3,16,0,25,0,8,41,16,36,35,0,0,50,0,33,37,32,51,31,0,13,5,4,11,0,33,11,14,30,0,4,4,18,0,37,0,0,8,0,0,0,0,0,7,0,0,40,0,0,16,30,0,20,0,0,0,20,14,0,34
,740,1,0,83,110,5,204,171,253,247,1,323,1676,609,688,1119,404,444,606,0,79,82,891,39,70,119,25,83,34,31,39,34,0,0,13,16,3,16,21,33,0,0,1,12,32,30,7,13,0,58,7,56,0,25,49,51,41,10,31,48,0,0,52,0,46,2,23,42,25,71,0,14,14,0,67,5,5,0,14,10,3,15,41,0,10,3,8,0,0,14,3,0,57,4,0,0,0
,750,0,1,167,218,4,401,338,470,490,0,627,1891,875,961,1441,778,252,371,45,100,21,1211,18,3,116,29,20,28,32,54,36,0,11,0,12,15,0,0,0,42,35,26,52,0,0,53,19,0,0,3,60,0,0,41,0,0,48,33,35,39,11,0,34,0,0,10,22,39,0,33,0,0,44,1,13,0,0,27,18,1,39,6,0,0,0,0,0,0,0,0,0,0,76,14,16,0
,760,0,9,354,465,0,800,711,888,1003,0,1220,1557,1068,1099,1374,1380,149,249,15,26,2,1295,0,32,70,11,45,9,48,57,11,0,8,33,3,79,54,61,0,0,0,0,67,23,0,40,16,3,68,0,0,34,49,11,83,15,0,85,0,7,7,75,119,22,0,2,0,0,4,43,15,0,30,0,45,47,51,0,28,0,62,0,0,17,19,0,0,0,0,51,27,0,146,0,0,41
,770,0,10,705,908,1,1474,1349,1513,1803,2,1938,978,954,955,1062,2021,104,131,104,0,52,928,57,0,9,30,25,0,0,39,0,1,0,7,6,4,0,0,0,0,0,75,47,0,31,45,33,0,0,0,66,0,0,92,44,0,0,0,1,0,23,0,73,0,3,152,85,0,7,64,0,32,87,19,29,32,0,20,0,52,0,55,0,27,0,22,51,0,0,43,0,0,0,0,0,100
,780,13,0,1213,1506,1,2180,2118,2128,2695,1,2481,503,688,654,606,2288,7,76,133,43,22,576,0,0,0,0,21,61,34,0,0,0,0,54,50,23,0,0,0,0,50,0,35,31,33,34,23,37,19,0,13,74,53,9,0,23,8,135,59,0,0,0,0,0,0,44,64,106,65,72,0,0,44,72,0,20,82,0,0,0,134,0,32,0,33,37,0,0,0,67,9,0,136,28,0,50
,790,0,19,1747,2196,0,2627,2768,2528,3364,0,2586,273,452,412,287,2107,79,53,0,73,58,326,16,80,21,40,0,14,29,0,0,80,0,0,20,102,122,0,0,0,0,14,0,85,0,0,0,0,0,24,0,0,31,104,89,0,127,12,67,0,0,0,0,0,0,0,0,44,14,0,0,0,0,0,118,0,62,0,0,0,112,0,80,86,0,24,0,0,156,0,0,0,0,0,45,0
